89545.1219	0.5134375
89545.122	0.4790625
89545.1221	0.4403125
89545.1222	0.4275
89545.1223	0.375625
89545.1224	0.3959375
89545.1225	0.413125
89545.1226	0.376875
89545.1227	0.391875
89545.1228	0.4275
89545.1229	0.418125
89545.123	0.4471875
89545.1231	0.4253125
89545.1232	0.3653125
89545.1233	0.301875
89545.1234	0.316875
89545.1235	0.36125
89545.1236	0.365625
89545.1237	0.3296875
89545.1238	0.269375
89545.1239	0.2396875
89545.124	0.2678125
89545.1241	0.246875
89545.1242	0.2240625
89545.1243	0.2565625
89545.1244	0.3065625
89545.1245	0.3146875
89545.1246	0.2890625
89545.1247	0.236875
89545.1248	0.2215625
89545.1249	0.1928125
89545.125	0.1846875
89545.1251	0.18125
89545.1252	0.2084375
89545.1253	0.2159375
89545.1254	0.2409375
89545.1255	0.214375
89545.1256	0.1953125
89545.1257	0.19125
89545.1258	0.1496875
89545.1259	0.1065625
89545.126	0.08125
89545.1261	0.0703125
89545.1262	0.0815625
89545.1263	0.0890625
89545.1264	0.0321875
89545.1265	-0.0075
89545.1266	-0.031875
89545.1267	0.00375
89545.1268	0.05
89545.1269	0.08875
89545.127	0.1359375
89545.1271	0.1296875
89545.1272	0.11875
89545.1273	0.1171875
89545.1274	0.1140625
89545.1275	0.094375
89545.1276	0.04125
89545.1277	0.02
89545.1278	0.0334375
89545.1279	-0.0046875
89545.128	-0.0703125
89545.1281	-0.079375
89545.1282	-0.1028125
89545.1283	-0.0846875
89545.1284	-0.106875
89545.1285	-0.130625
89545.1286	-0.1571875
89545.1287	-0.136875
89545.1288	-0.1384375
89545.1289	-0.1234375
89545.129	-0.15625
89545.1291	-0.164375
89545.1292	-0.1646875
89545.1293	-0.15
89545.1294	-0.1084375
89545.1295	-0.1125
89545.1296	-0.068125
89545.1297	-0.0725
89545.1298	-0.1409375
89545.1299	-0.19375
89545.13	-0.185
89545.1301	-0.1590625
89545.1302	-0.1984375
89545.1303	-0.2375
89545.1304	-0.239375
89545.1305	-0.225625
89545.1306	-0.2378125
89545.1307	-0.281875
89545.1308	-0.3096875
89545.1309	-0.3515625
89545.131	-0.3225
89545.1311	-0.2790625
89545.1312	-0.238125
89545.1313	-0.2421875
89545.1314	-0.2415625
89545.1315	-0.261875
89545.1316	-0.2621875
89545.1317	-0.2884375
89545.1318	-0.285
89545.1319	-0.3215625
89545.132	-0.3259375
89545.1321	-0.3525
89545.1322	-0.3709375
89545.1323	-0.395
89545.1324	-0.37875
89545.1325	-0.375625
89545.1326	-0.37375
89545.1327	-0.4003125
89545.1328	-0.395
89545.1329	-0.4240625
89545.133	-0.4365625
89545.1331	-0.46375
89545.1332	-0.4903125
89545.1333	-0.454375
89545.1334	-0.3753125
89545.1335	-0.340625
89545.1336	-0.33375
89545.1337	-0.3728125
89545.1338	-0.3878125
89545.1339	-0.3784375
89545.134	-0.36625
89545.1341	-0.36375
89545.1342	-0.393125
89545.1343	-0.4025
89545.1344	-0.41125
89545.1345	-0.390625
89545.1346	-0.3709375
89545.1347	-0.4134375
89545.1348	-0.42625
89545.1349	-0.4278125
89545.135	-0.4625
89545.1351	-0.4978125
89545.1352	-0.49625
89545.1353	-0.473125
89545.1354	-0.4903125
89545.1355	-0.466875
89545.1356	-0.443125
89545.1357	-0.40125
89545.1358	-0.4340625
89545.1359	-0.5525
89545.136	-0.5284375
89545.1361	-0.4675
89545.1362	-0.450625
89545.1363	-0.4775
89545.1364	-0.4971875
89545.1365	-0.4709375
89545.1366	-0.4609375
89545.1367	-0.4575
89545.1368	-0.451875
89545.1369	-0.41375
89545.137	-0.3871875
89545.1371	-0.409375
89545.1372	-0.396875
89545.1373	-0.420625
89545.1374	-0.4703125
89545.1375	-0.468125
89545.1376	-0.463125
89545.1377	-0.4628125
89545.1378	-0.471875
89545.1379	-0.5196875
89545.138	-0.5484375
89545.1381	-0.5140625
89545.1382	-0.44375
89545.1383	-0.4615625
89545.1384	-0.5065625
89545.1385	-0.535
89545.1386	-0.5296875
89545.1387	-0.5471875
89545.1388	-0.56375
89545.1389	-0.5703125
89545.139	-0.57625
89545.1391	-0.535
89545.1392	-0.54125
89545.1393	-0.5296875
89545.1394	-0.4725
89545.1395	-0.4825
89545.1396	-0.4715625
89545.1397	-0.49375
89545.1398	-0.544375
89545.1399	-0.5765625
89545.14	-0.56625
89545.1401	-0.535625
89545.1402	-0.5328125
89545.1403	-0.523125
89545.1404	-0.515625
89545.1405	-0.5009375
89545.1406	-0.533125
89545.1407	-0.541875
89545.1408	-0.5575
89545.1409	-0.5475
89545.141	-0.5903125
89545.1411	-0.6234375
89545.1412	-0.5871875
89545.1413	-0.5675
89545.1414	-0.5709375
89545.1415	-0.5859375
89545.1416	-0.5659375
89545.1417	-0.5621875
89545.1418	-0.5371875
89545.1419	-0.5525
89545.142	-0.5296875
89545.1421	-0.5353125
89545.1422	-0.5171875
89545.1423	-0.5421875
89545.1424	-0.60625
89545.1425	-0.625
89545.1426	-0.6015625
89545.1427	-0.564375
89545.1428	-0.5278125
89545.1429	-0.575
89545.143	-0.571875
89545.1431	-0.586875
89545.1432	-0.5728125
89545.1433	-0.6325
89545.1434	-0.6496875
89545.1435	-0.5975
89545.1436	-0.5403125
89545.1437	-0.52125
89545.1438	-0.5103125
89545.1439	-0.5209375
89545.144	-0.533125
89545.1441	-0.5525
89545.1442	-0.5678125
89545.1443	-0.55125
89545.1444	-0.5065625
89545.1445	-0.5178125
89545.1446	-0.525
89545.1447	-0.5040625
89545.1448	-0.478125
89545.1449	-0.4596875
89545.145	-0.4996875
89545.1451	-0.5071875
89545.1452	-0.4840625
89545.1453	-0.4825
89545.1454	-0.52
89545.1455	-0.53375
89545.1456	-0.5578125
89545.1457	-0.5725
89545.1458	-0.5303125
89545.1459	-0.5415625
89545.146	-0.554375
89545.1461	-0.57125
89545.1462	-0.594375
89545.1463	-0.621875
89545.1464	-0.625
89545.1465	-0.6271875
89545.1466	-0.6271875
89545.1467	-0.634375
89545.1468	-0.6340625
89545.1469	-0.595625
89545.147	-0.5225
89545.1471	-0.4984375
89545.1472	-0.508125
89545.1473	-0.578125
89545.1474	-0.62125
89545.1475	-0.6196875
89545.1476	-0.6434375
89545.1477	-0.6571875
89545.1478	-0.59
89545.1479	-0.550625
89545.148	-0.5690625
89545.1481	-0.553125
89545.1482	-0.58375
89545.1483	-0.5690625
89545.1484	-0.5578125
89545.1485	-0.5009375
89545.1486	-0.5378125
89545.1487	-0.526875
89545.1488	-0.534375
89545.1489	-0.5028125
89545.149	-0.4746875
89545.1491	-0.446875
89545.1492	-0.448125
89545.1493	-0.46
89545.1494	-0.4609375
89545.1495	-0.483125
89545.1496	-0.4784375
89545.1497	-0.4640625
89545.1498	-0.483125
89545.1499	-0.56625
89545.15	-0.5959375
89545.1501	-0.5390625
89545.1502	-0.479375
89545.1503	-0.484375
89545.1504	-0.5078125
89545.1505	-0.4903125
89545.1506	-0.4828125
89545.1507	-0.51
89545.1508	-0.509375
89545.1509	-0.499375
89545.151	-0.485625
89545.1511	-0.491875
89545.1512	-0.4615625
89545.1513	-0.4421875
89545.1514	-0.444375
89545.1515	-0.43625
89545.1516	-0.449375
89545.1517	-0.5096875
89545.1518	-0.544375
89545.1519	-0.5365625
89545.152	-0.575
89545.1521	-0.606875
89545.1522	-0.620625
89545.1523	-0.6065625
89545.1524	-0.5503125
89545.1525	-0.524375
89545.1526	-0.49625
89545.1527	-0.4990625
89545.1528	-0.5125
89545.1529	-0.5221875
89545.153	-0.4996875
89545.1531	-0.5078125
89545.1532	-0.5365625
89545.1533	-0.524375
89545.1534	-0.505
89545.1535	-0.4965625
89545.1536	-0.4953125
89545.1537	-0.4665625
89545.1538	-0.4790625
89545.1539	-0.4996875
89545.154	-0.49375
89545.1541	-0.524375
89545.1542	-0.5225
89545.1543	-0.4721875
89545.1544	-0.449375
89545.1545	-0.4621875
89545.1546	-0.5259375
89545.1547	-0.5621875
89545.1548	-0.5465625
89545.1549	-0.508125
89545.155	-0.46875
89545.1551	-0.4640625
89545.1552	-0.5125
89545.1553	-0.513125
89545.1554	-0.4928125
89545.1555	-0.4446875
89545.1556	-0.3840625
89545.1557	-0.38125
89545.1558	-0.37
89545.1559	-0.37625
89545.156	-0.3828125
89545.1561	-0.4365625
89545.1562	-0.450625
89545.1563	-0.434375
89545.1564	-0.436875
89545.1565	-0.3809375
89545.1566	-0.4115625
89545.1567	-0.419375
89545.1568	-0.46
89545.1569	-0.49
89545.157	-0.4584375
89545.1571	-0.4246875
89545.1572	-0.4378125
89545.1573	-0.4609375
89545.1574	-0.5034375
89545.1575	-0.496875
89545.1576	-0.4696875
89545.1577	-0.439375
89545.1578	-0.4434375
89545.1579	-0.443125
89545.158	-0.448125
89545.1581	-0.46125
89545.1582	-0.5084375
89545.1583	-0.54875
89545.1584	-0.4965625
89545.1585	-0.455
89545.1586	-0.4203125
89545.1587	-0.400625
89545.1588	-0.4228125
89545.1589	-0.436875
89545.159	-0.4359375
89545.1591	-0.450625
89545.1592	-0.460625
89545.1593	-0.4490625
89545.1594	-0.4528125
89545.1595	-0.4834375
89545.1596	-0.473125
89545.1597	-0.4753125
89545.1598	-0.47875
89545.1599	-0.4796875
89545.16	-0.4484375
89545.1601	-0.44625
89545.1602	-0.44625
89545.1603	-0.460625
89545.1604	-0.4546875
89545.1605	-0.4625
89545.1606	-0.4596875
89545.1607	-0.4353125
89545.1608	-0.41
89545.1609	-0.37875
89545.161	-0.4015625
89545.1611	-0.42125
89545.1612	-0.4196875
89545.1613	-0.4225
89545.1614	-0.42875
89545.1615	-0.45375
89545.1616	-0.52625
89545.1617	-0.56875
89545.1618	-0.4971875
89545.1619	-0.4384375
89545.162	-0.4396875
89545.1621	-0.4328125
89545.1622	-0.48875
89545.1623	-0.5584375
89545.1624	-0.556875
89545.1625	-0.510625
89545.1626	-0.45375
89545.1627	-0.415625
89545.1628	-0.405
89545.1629	-0.414375
89545.163	-0.4178125
89545.1631	-0.4609375
89545.1632	-0.514375
89545.1633	-0.546875
89545.1634	-0.53125
89545.1635	-0.4521875
89545.1636	-0.4228125
89545.1637	-0.4340625
89545.1638	-0.4275
89545.1639	-0.4753125
89545.164	-0.4490625
89545.1641	-0.4334375
89545.1642	-0.414375
89545.1643	-0.4225
89545.1644	-0.48
89545.1645	-0.485625
89545.1646	-0.446875
89545.1647	-0.4928125
89545.1648	-0.54
89545.1649	-0.5128125
89545.165	-0.420625
89545.1651	-0.33875
89545.1652	-0.3725
89545.1653	-0.4375
89545.1654	-0.46625
89545.1655	-0.4221875
89545.1656	-0.3753125
89545.1657	-0.4203125
89545.1658	-0.47625
89545.1659	-0.514375
89545.166	-0.544375
89545.1661	-0.495
89545.1662	-0.4465625
89545.1663	-0.426875
89545.1664	-0.4303125
89545.1665	-0.4184375
89545.1666	-0.4278125
89545.1667	-0.4484375
89545.1668	-0.499375
89545.1669	-0.5409375
89545.167	-0.5690625
89545.1671	-0.5175
89545.1672	-0.416875
89545.1673	-0.4121875
89545.1674	-0.44375
89545.1675	-0.46
89545.1676	-0.4440625
89545.1677	-0.418125
89545.1678	-0.46
89545.1679	-0.5025
89545.168	-0.515625
89545.1681	-0.4271875
89545.1682	-0.3696875
89545.1683	-0.3978125
89545.1684	-0.4153125
89545.1685	-0.478125
89545.1686	-0.5271875
89545.1687	-0.52375
89545.1688	-0.485
89545.1689	-0.446875
89545.169	-0.440625
89545.1691	-0.435625
89545.1692	-0.4340625
89545.1693	-0.454375
89545.1694	-0.5021875
89545.1695	-0.55125
89545.1696	-0.515
89545.1697	-0.451875
89545.1698	-0.4534375
89545.1699	-0.5040625
89545.17	-0.5153125
89545.1701	-0.5409375
89545.1702	-0.5815625
89545.1703	-0.541875
89545.1704	-0.505
89545.1705	-0.5190625
89545.1706	-0.5575
89545.1707	-0.535625
89545.1708	-0.50625
89545.1709	-0.4928125
89545.171	-0.466875
89545.1711	-0.445
89545.1712	-0.453125
89545.1713	-0.489375
89545.1714	-0.4721875
89545.1715	-0.4496875
89545.1716	-0.4665625
89545.1717	-0.4753125
89545.1718	-0.4809375
89545.1719	-0.4771875
89545.172	-0.4571875
89545.1721	-0.45
89545.1722	-0.4675
89545.1723	-0.5209375
89545.1724	-0.5128125
89545.1725	-0.48625
89545.1726	-0.4853125
89545.1727	-0.4765625
89545.1728	-0.4809375
89545.1729	-0.52875
89545.173	-0.5578125
89545.1731	-0.5434375
89545.1732	-0.5421875
89545.1733	-0.5471875
89545.1734	-0.5271875
89545.1735	-0.500625
89545.1736	-0.4634375
89545.1737	-0.4759375
89545.1738	-0.475
89545.1739	-0.5309375
89545.174	-0.5721875
89545.1741	-0.6015625
89545.1742	-0.5834375
89545.1743	-0.5653125
89545.1744	-0.535625
89545.1745	-0.5509375
89545.1746	-0.5496875
89545.1747	-0.5128125
89545.1748	-0.481875
89545.1749	-0.4871875
89545.175	-0.4771875
89545.1751	-0.49
89545.1752	-0.5228125
89545.1753	-0.6071875
89545.1754	-0.6096875
89545.1755	-0.5890625
89545.1756	-0.544375
89545.1757	-0.5315625
89545.1758	-0.5540625
89545.1759	-0.584375
89545.176	-0.550625
89545.1761	-0.53625
89545.1762	-0.5415625
89545.1763	-0.5328125
89545.1764	-0.5784375
89545.1765	-0.545
89545.1766	-0.464375
89545.1767	-0.426875
89545.1768	-0.463125
89545.1769	-0.453125
89545.177	-0.42625
89545.1771	-0.3965625
89545.1772	-0.4165625
89545.1773	-0.4790625
89545.1774	-0.538125
89545.1775	-0.54
89545.1776	-0.50125
89545.1777	-0.4790625
89545.1778	-0.455
89545.1779	-0.4465625
89545.178	-0.470625
89545.1781	-0.4875
89545.1782	-0.5053125
89545.1783	-0.5253125
89545.1784	-0.5159375
89545.1785	-0.53875
89545.1786	-0.5725
89545.1787	-0.5759375
89545.1788	-0.5171875
89545.1789	-0.4678125
89545.179	-0.4503125
89545.1791	-0.4665625
89545.1792	-0.4859375
89545.1793	-0.458125
89545.1794	-0.439375
89545.1795	-0.4553125
89545.1796	-0.4421875
89545.1797	-0.4475
89545.1798	-0.465625
89545.1799	-0.5109375
89545.18	-0.5090625
89545.1801	-0.4746875
89545.1802	-0.4396875
89545.1803	-0.44125
89545.1804	-0.4721875
89545.1805	-0.4809375
89545.1806	-0.4925
89545.1807	-0.530625
89545.1808	-0.5196875
89545.1809	-0.5234375
89545.181	-0.49375
89545.1811	-0.4596875
89545.1812	-0.465
89545.1813	-0.4765625
89545.1814	-0.488125
89545.1815	-0.466875
89545.1816	-0.4678125
89545.1817	-0.47625
89545.1818	-0.531875
89545.1819	-0.5378125
89545.182	-0.480625
89545.1821	-0.4621875
89545.1822	-0.4478125
89545.1823	-0.4128125
89545.1824	-0.4259375
89545.1825	-0.4653125
89545.1826	-0.465
89545.1827	-0.4375
89545.1828	-0.425625
89545.1829	-0.458125
89545.183	-0.4284375
89545.1831	-0.375
89545.1832	-0.3678125
89545.1833	-0.3815625
89545.1834	-0.4
89545.1835	-0.445625
89545.1836	-0.4984375
89545.1837	-0.4621875
89545.1838	-0.4309375
89545.1839	-0.4290625
89545.184	-0.4334375
89545.1841	-0.454375
89545.1842	-0.42
89545.1843	-0.425625
89545.1844	-0.43625
89545.1845	-0.4628125
89545.1846	-0.46125
89545.1847	-0.4425
89545.1848	-0.46
89545.1849	-0.4571875
89545.185	-0.44375
89545.1851	-0.4059375
89545.1852	-0.416875
89545.1853	-0.4225
89545.1854	-0.4309375
89545.1855	-0.4171875
89545.1856	-0.440625
89545.1857	-0.4234375
89545.1858	-0.4078125
89545.1859	-0.4046875
89545.186	-0.403125
89545.1861	-0.4371875
89545.1862	-0.4225
89545.1863	-0.40375
89545.1864	-0.41125
89545.1865	-0.4271875
89545.1866	-0.3946875
89545.1867	-0.3759375
89545.1868	-0.3884375
89545.1869	-0.3490625
89545.187	-0.3496875
89545.1871	-0.3384375
89545.1872	-0.3190625
89545.1873	-0.3034375
89545.1874	-0.3390625
89545.1875	-0.344375
89545.1876	-0.375
89545.1877	-0.3946875
89545.1878	-0.35875
89545.1879	-0.345
89545.188	-0.3853125
89545.1881	-0.414375
89545.1882	-0.433125
89545.1883	-0.43125
89545.1884	-0.4228125
89545.1885	-0.4
89545.1886	-0.38875
89545.1887	-0.34
89545.1888	-0.319375
89545.1889	-0.318125
89545.189	-0.29875
89545.1891	-0.296875
89545.1892	-0.35
89545.1893	-0.364375
89545.1894	-0.3425
89545.1895	-0.34625
89545.1896	-0.3525
89545.1897	-0.32625
89545.1898	-0.27375
89545.1899	-0.255
89545.19	-0.2921875
89545.1901	-0.3275
89545.1902	-0.3396875
89545.1903	-0.3503125
89545.1904	-0.34375
89545.1905	-0.3225
89545.1906	-0.2846875
89545.1907	-0.3109375
89545.1908	-0.335
89545.1909	-0.32875
89545.191	-0.2984375
89545.1911	-0.295625
89545.1912	-0.3296875
89545.1913	-0.349375
89545.1914	-0.3453125
89545.1915	-0.3409375
89545.1916	-0.325625
89545.1917	-0.3346875
89545.1918	-0.3115625
89545.1919	-0.2384375
89545.192	-0.204375
89545.1921	-0.2175
89545.1922	-0.254375
89545.1923	-0.2621875
89545.1924	-0.26375
89545.1925	-0.265
89545.1926	-0.273125
89545.1927	-0.278125
89545.1928	-0.3103125
89545.1929	-0.315
89545.193	-0.3259375
89545.1931	-0.3075
89545.1932	-0.281875
89545.1933	-0.273125
89545.1934	-0.28375
89545.1935	-0.2640625
89545.1936	-0.251875
89545.1937	-0.2709375
89545.1938	-0.26375
89545.1939	-0.243125
89545.194	-0.1925
89545.1941	-0.196875
89545.1942	-0.22625
89545.1943	-0.2296875
89545.1944	-0.1971875
89545.1945	-0.1896875
89545.1946	-0.191875
89545.1947	-0.2109375
89545.1948	-0.2025
89545.1949	-0.151875
89545.195	-0.1071875
89545.1951	-0.1275
89545.1952	-0.148125
89545.1953	-0.2034375
89545.1954	-0.2203125
89545.1955	-0.2028125
89545.1956	-0.186875
89545.1957	-0.169375
89545.1958	-0.19125
89545.1959	-0.2190625
89545.196	-0.2234375
89545.1961	-0.2659375
89545.1962	-0.26
89545.1963	-0.2859375
89545.1964	-0.34875
89545.1965	-0.324375
89545.1966	-0.23875
89545.1967	-0.145
89545.1968	-0.163125
89545.1969	-0.2559375
89545.197	-0.2884375
89545.1971	-0.29875
89545.1972	-0.3003125
89545.1973	-0.2978125
89545.1974	-0.2928125
89545.1975	-0.251875
89545.1976	-0.2146875
89545.1977	-0.1975
89545.1978	-0.2084375
89545.1979	-0.223125
89545.198	-0.23375
89545.1981	-0.1915625
89545.1982	-0.175
89545.1983	-0.1828125
89545.1984	-0.1684375
89545.1985	-0.1846875
89545.1986	-0.22
89545.1987	-0.2065625
89545.1988	-0.1753125
89545.1989	-0.1475
89545.199	-0.158125
89545.1991	-0.176875
89545.1992	-0.2025
89545.1993	-0.255625
89545.1994	-0.295
89545.1995	-0.2909375
89545.1996	-0.27875
89545.1997	-0.22875
89545.1998	-0.17125
89545.1999	-0.170625
89545.2	-0.174375
89545.2001	-0.1878125
89545.2002	-0.2240625
89545.2003	-0.2565625
89545.2004	-0.2515625
89545.2005	-0.23875
89545.2006	-0.19125
89545.2007	-0.174375
89545.2008	-0.1828125
89545.2009	-0.19125
89545.201	-0.1925
89545.2011	-0.2084375
89545.2012	-0.1940625
89545.2013	-0.1203125
89545.2014	-0.106875
89545.2015	-0.1015625
89545.2016	-0.1196875
89545.2017	-0.1315625
89545.2018	-0.143125
89545.2019	-0.16875
89545.202	-0.1865625
89545.2021	-0.1778125
89545.2022	-0.2015625
89545.2023	-0.1875
89545.2024	-0.1609375
89545.2025	-0.2290625
89545.2026	-0.2421875
89545.2027	-0.2340625
89545.2028	-0.2221875
89545.2029	-0.19875
89545.203	-0.2159375
89545.2031	-0.22625
89545.2032	-0.266875
89545.2033	-0.253125
89545.2034	-0.2184375
89545.2035	-0.21
89545.2036	-0.200625
89545.2037	-0.1928125
89545.2038	-0.1975
89545.2039	-0.19625
89545.204	-0.2134375
89545.2041	-0.2528125
89545.2042	-0.278125
89545.2043	-0.216875
89545.2044	-0.1771875
89545.2045	-0.1921875
89545.2046	-0.190625
89545.2047	-0.1878125
89545.2048	-0.189375
89545.2049	-0.22
89545.205	-0.245625
89545.2051	-0.2421875
89545.2052	-0.245
89545.2053	-0.230625
89545.2054	-0.1928125
89545.2055	-0.165
89545.2056	-0.1721875
89545.2057	-0.2084375
89545.2058	-0.2809375
89545.2059	-0.275
89545.206	-0.1759375
89545.2061	-0.1096875
89545.2062	-0.07625
89545.2063	-0.0946875
89545.2064	-0.18625
89545.2065	-0.24625
89545.2066	-0.263125
89545.2067	-0.225625
89545.2068	-0.199375
89545.2069	-0.1925
89545.207	-0.1946875
89545.2071	-0.1896875
89545.2072	-0.22375
89545.2073	-0.2346875
89545.2074	-0.229375
89545.2075	-0.22875
89545.2076	-0.2278125
89545.2077	-0.2275
89545.2078	-0.22
89545.2079	-0.201875
89545.208	-0.2125
89545.2081	-0.230625
89545.2082	-0.2525
89545.2083	-0.2778125
89545.2084	-0.3003125
89545.2085	-0.283125
89545.2086	-0.2103125
89545.2087	-0.1725
89545.2088	-0.1825
89545.2089	-0.235625
89545.209	-0.2746875
89545.2091	-0.230625
89545.2092	-0.195625
89545.2093	-0.20375
89545.2094	-0.2265625
89545.2095	-0.2721875
89545.2096	-0.274375
89545.2097	-0.2278125
89545.2098	-0.2065625
89545.2099	-0.2075
89545.21	-0.206875
89545.2101	-0.1640625
89545.2102	-0.149375
89545.2103	-0.1559375
89545.2104	-0.1725
89545.2105	-0.19625
89545.2106	-0.19125
89545.2107	-0.1659375
89545.2108	-0.165
89545.2109	-0.1896875
89545.211	-0.21125
89545.2111	-0.230625
89545.2112	-0.2696875
89545.2113	-0.3009375
89545.2114	-0.346875
89545.2115	-0.3709375
89545.2116	-0.4325
